-1.64350328481817,0,-1.07390753524675,0
-1.5520560320293,0.00508734052222229,-0.985890239321159,0.00214306518889007
-1.46060877924044,0.0200091055153145,-0.897872943395567,0.00884692169505542
-1.36916152645157,0.0440871236883118,-0.809855647469976,0.0205141879640267
-1.27771427366271,0.0764332770505347,-0.721838351544384,0.0375262647811363
-1.18626702087384,0.115971644408305,-0.633821055618793,0.0602286249478735
-1.09481976808497,0.161465851971381,-0.545803759693201,0.0889105905561899
-1.00337251529611,0.211550709051249,-0.45778646376761,0.123778487899685
-0.911925262507242,0.264767093756465,-0.369769167842018,0.164921134784994
-0.820478009718375,0.319598921539423,-0.281751871916426,0.212266787304415
-0.729030756929509,0.374510903865036,-0.193734575990835,0.265530965399819
-0.637583504140643,0.427985721324655,-0.105717280065243,0.324155015736207
-0.546136251351777,0.478559218154295,-0.0176999841396519,0.387235992163507
-0.454688998562911,0.524852274504341,0.0703173117859397,0.453449877606343
-0.363241745774045,0.565598106856855,0.158334607711531,0.520973285519023
-0.271794492985179,0.599663851744277,0.246351903637123,0.587414903013695
-0.180347240196312,0.626065418043611,0.334369199562714,0.64977786202464
-0.0888999874074463,0.643974871230522,0.422386495488306,0.70448648385327
0.00254726538142003,0.65271989197995,0.510403791413897,0.74752071704259
0.0939945181702859,0.65177342530357,0.598421087339489,0.774701439993921
0.185441770959152,0.64072585587898,0.68643838326508,0.782139914618521
0.276889023748018,0.619230072230823,0.774455679190672,0.766750248434956
0.368336276536885,0.586935538893913,0.862472975116263,0.726681828222816
0.459783529325751,0.543339124626953,0.950490271041855,0.662197171066471
0.551230782114617,0.486914643293299,1.03850756696745,0.576639637269077
0.642678034903483,0.4146204498281,1.12652486289304,0.479625468340091
0.734125287692349,0.328128510820606,1.21454215881863,0.383041405650864
0.825572540481215,0.23936280824507,1.30255945474422,0.293234552742044
0.917019793270081,0.15805738490134,1.39057675066981,0.213195489519668
1.00846704605895,0.090303369401571,1.4785940465954,0.145713811142677
1.09991429884781,0.0406840565582854,1.566611342521,0.0926361128490885
1.19136155163668,0.015297896526853,1.65462863844659,0.0541564294621194
1.28280880442555,0.00511365244757403,1.74264593437218,0.0287373153573641
1.37425605721441,0.00146785428990547,1.83066323029777,0.0136371011778346
1.46570331000328,0.00034073713823678,1.91868052622336,0.00569804195517004
1.55715056279214,6.04019913483712e-05,2.00669782214895,0.00206815564155791
1.64859781558101,7.78523075617083e-06,2.09471511807454,0.000646842537067937
1.74004506836988,6.9109875206375e-07,2.18273241400014,0.000174979274010014
1.83149232115874,4.10717800644989e-08,2.27074970992573,4.16951700491408e-05
1.92293957394761,1.72007285690902e-09,2.35876700585132,9.06630468273565e-06
