-10,0,-0.827586206896552,4.48121205261979e-06
-9.15826702033599,5.53397209554408e-06,-0.32183908045977,6.23951571201343e-06
-8.31653404067197,2.37726111476158e-05,0.183908045977012,8.68379634586932e-06
-7.47480106100796,5.7729739490604e-05,0.689655172413793,1.20960946090659e-05
-6.63306808134394,0.000111436967296776,1.19540229885058,1.68842297620527e-05
-5.79133510167993,0.000190393076032437,1.70114942528736,2.36437040650204e-05
-4.94960212201591,0.000302187134354066,2.20689655172414,3.32537799145818e-05
-4.1078691423519,0.000457366425729402,2.71264367816092,4.70292473921267e-05
-3.26613616268789,0.000670652986893416,3.2183908045977,6.69651623796852e-05
-2.42440318302387,0.000962661055139535,3.72413793103448,9.61412393464598e-05
-1.58267020335986,0.00136233989176044,4.22988505747126,0.000139409724094341
-0.740937223695843,0.00191047459948673,4.73563218390805,0.000204607653460126
0.100795755968171,0.00266474303175208,5.24137931034483,0.000305047104792904
0.942528735632186,0.00370708692219898,5.74712643678161,0.000466338113906781
1.7842617152962,0.00515459743347571,6.25287356321839,0.000735781995309991
2.62599469496021,0.0071762694846816,6.75862068965517,0.00120828292407649
3.46772767462423,0.0100209177110888,7.26436781609195,0.00209305518448845
4.30946065428824,0.0140835542344328,7.77011494252874,0.00390708945902256
5.15119363395226,0.0202075699770059,8.27586206896552,0.0081021041354497
5.99292661361627,0.0294076122123412,8.7816091954023,0.0192015750666757
6.83465959328029,0.0429140150498888,9.28735632183908,0.0513843577042325
7.6763925729443,0.0628646889677855,9.79310344827586,0.139845661314296
8.51812555260831,0.0909068618163464,10.2988505747126,0.319213174235548
9.35985853227233,0.12486691262638,10.8045977011494,0.495041002893428
10.2015915119363,0.154684186322943,11.3103448275862,0.456664485098911
11.0433244916004,0.165301049057184,11.816091954023,0.261582707012236
11.8850574712644,0.152810245424525,12.3218390804598,0.114793238974689
12.7267904509284,0.124470923048769,12.8275862068966,0.0494654610152662
13.5685234305924,0.0869813234474337,13.3333333333333,0.0240088436605418
14.4102564102564,0.0494690461625543,13.8390804597701,0.0131088165019348
15.2519893899204,0.0223123064031059,14.3448275862069,0.00750388556874259
16.0937223695844,0.00822652579278624,14.8505747126437,0.0041774546835769
16.9354553492485,0.00264371228961705,15.3563218390805,0.00214520377726599
17.7771883289125,0.000785180530526492,15.8620689655172,0.000992255911223978
18.6189213085765,0.000224141173974121,16.367816091954,0.000415298771859982
19.4606542882405,6.29670350490568e-05,16.8735632183908,0.000161452549326334
20.3023872679045,1.76441256319299e-05,17.3793103448276,6.04122182042564e-05
21.1441202475685,4.9680026646787e-06,17.8850574712644,2.24579120989769e-05
21.9858532272325,1.41091554760345e-06,18.3908045977011,8.46078261276784e-06
22.8275862068966,4.04849836009872e-07,18.8965517241379,3.25589980544828e-06
