-1.64350328481817,0,-1.07390753524675,0
-1.53542925879497,0.000340976615241367,-0.978555464660693,0.00239307576729651
-1.42735523277176,0.00152008227328721,-0.883203394074635,0.00985150607871187
-1.31928120674855,0.00381385683870395,-0.787851323488578,0.0227473467100213
-1.21120718072535,0.00756141415025245,-0.69249925290252,0.0413730871169314
-1.10313315470214,0.0131709072315371,-0.597147182316463,0.0659174741739639
-0.995059128678938,0.0211231168916856,-0.501795111730405,0.0964386566275556
-0.886985102655732,0.0319701019470126,-0.406443041144348,0.13283563502779
-0.778911076632527,0.0463261655774462,-0.31109097055829,0.174819559255572
-0.670837050609321,0.0648476170912774,-0.215738899972233,0.221887016930235
-0.562763024586116,0.0881970164039293,-0.120386829386176,0.273298035681843
-0.454688998562911,0.116987042685869,-0.0250347588001179,0.328061991987103
-0.346614972539705,0.151699503150426,0.0703173117859395,0.384934860612841
-0.2385409465165,0.192577519605207,0.165669382371997,0.442431062898278
-0.130466920493294,0.239495005340476,0.261021452958055,0.498852370327863
-0.0223928944700889,0.29181750816714,0.356373523544112,0.552335252541347
0.0856811315531167,0.348279998724359,0.451725594130169,0.600918141972492
0.193755157576322,0.406915025417466,0.547077664716227,0.642628543903184
0.301829183599528,0.465063490698394,0.642429735302285,0.67557125240937
0.409903209622733,0.519487132862563,0.737781805888342,0.698019276959912
0.517977235645938,0.566574518886036,0.833133876474399,0.708795271174203
0.626051261669144,0.602623439972247,0.928485947060457,0.707414880546433
0.734125287692349,0.624442041684065,1.02383801764651,0.689102896671611
0.842199313715555,0.633870612964944,1.11919008823257,0.628130769274359
0.95027333973876,0.630744310585156,1.21454215881863,0.527408092090429
1.05834736576197,0.612923938526811,1.30989422940469,0.427174321241537
1.16642139178517,0.578263496437907,1.40524629999074,0.331558434337827
1.27449541780838,0.526161488381236,1.5005983705768,0.24275649223777
1.38256944383158,0.45690363349792,1.59595044116286,0.164076288553101
1.49064346985479,0.372571949460481,1.69130251174892,0.100432781600531
1.59871749587799,0.278484737065205,1.78665458233497,0.0544266651555444
1.7067915219012,0.185011199365116,1.88200665292103,0.0256056834283908
1.8148655479244,0.104842237211145,1.97735872350709,0.0102946218054345
1.92293957394761,0.0479275075696588,2.07271079409315,0.00348899953619081
2.03101359997082,0.0163698230709028,2.1680628646792,0.00103720606135528
2.13908762599402,0.00356136345687605,2.26341493526526,0.000297021267001073
2.24716165201723,0.000421502679716335,2.35876700585132,9.05241535133736e-05
2.35523567804043,2.489260504404e-05,2.45411907643738,3.06490794921256e-05
2.46330970406364,8.74098280143026e-07,2.54947114702343,1.1277861096437e-05
2.57138373008684,3.76624820608531e-08,2.64482321760949,4.42968508847025e-06
