-1,0,-1,0
-0.844385499557913,0.00070583385278163,-0.809018567639257,2.19664716020116e-05
-0.688770999115827,0.0030263455735459,-0.618037135278515,8.91051513973606e-05
-0.53315649867374,0.00733545127961881,-0.427055702917772,0.000202074797680557
-0.377541998231653,0.0141434091554474,-0.236074270557029,0.000360607554151345
-0.221927497789567,0.0241666858838668,-0.0450928381962865,0.000564669081511149
-0.0663129973474802,0.0384171811421378,0.145888594164456,0.000816085311786417
0.0893015030946065,0.0583077589120268,0.336870026525199,0.00112090907101061
0.244916003536693,0.0857577323607309,0.527851458885942,0.00149334992915317
0.40053050397878,0.123248289517726,0.718832891246684,0.00196423152454678
0.556145004420866,0.173697459315637,0.909814323607427,0.00261177426790016
0.711759504862953,0.239842684672271,1.10079575596817,0.00377282593640558
0.86737400530504,0.322382527686332,1.29177718832891,0.00516353311414996
1.02298850574713,0.410089781234354,1.48275862068966,0.00715891866590817
1.17860300618921,0.483095453518203,1.6737400530504,0.0104809933108725
1.3342175066313,0.556935578972286,1.86472148541114,0.0164172591320486
1.48983200707339,0.611508053943946,2.05570291777188,0.0277787475325899
1.64544650751547,0.630290169258305,2.24668435013263,0.0458186557915284
1.80106100795756,0.605224523540125,2.43766578249337,0.0774072817870259
1.95667550839965,0.540196636450917,2.62864721485411,0.131095739577757
2.11229000884173,0.448883208354079,2.81962864721485,0.214020209020101
2.26790450928382,0.348529027031726,3.0106100795756,0.326431064742552
2.42351900972591,0.253878845050831,3.20159151193634,0.45469800047942
2.57913351016799,0.174129218195519,3.39257294429708,0.575839147789022
2.73474801061008,0.112839357140864,3.58355437665783,0.663444913151471
2.89036251105217,0.0693678266184714,3.77453580901857,0.69332695351542
3.04597701149425,0.0406794634082869,3.96551724137931,0.650764371054092
3.20159151193634,0.0229209198617979,4.15649867374005,0.538601608820588
3.35720601237843,0.0125092285066784,4.3474801061008,0.382629256266074
3.51282051282051,0.0066671847698898,4.53846153846154,0.225963645692125
3.6684350132626,0.00350053283989056,4.72944297082228,0.108573006521409
3.82404951370469,0.00182671497504256,4.92042440318302,0.0432373328691448
3.97966401414677,0.000954831419493594,5.11140583554377,0.0154140617726009
4.13527851458886,0.00050293795321262,5.30238726790451,0.00540455549520603
4.29089301503095,0.000268342198175627,5.49336870026525,0.00202402281819234
4.44650751547303,0.000145676378676207,5.68435013262599,0.000818456851161599
4.60212201591512,8.07727432131971e-05,5.87533156498674,0.000349374626794418
4.75773651635721,4.58920842202131e-05,6.06631299734748,0.000152961187554666
4.91335101679929,2.67952925930781e-05,6.25729442970822,6.61537282889486e-05
5.06896551724138,1.60650868863147e-05,6.44827586206897,2.65734017403452e-05
