-10,0,-8,0
-9.2077807250221,2.71021975489316e-05,-7.08045977011494,6.28529914888618e-06
-8.41556145004421,0.000113851842401228,-6.16091954022989,2.61010958023871e-05
-7.62334217506631,0.000269537907025118,-5.24137931034483,6.09883183969399e-05
-6.83112290008842,0.000505477869213401,-4.32183908045977,0.000112774560838362
-6.03890362511052,0.000835825886461105,-3.40229885057471,0.000183822321196768
-5.24668435013263,0.00127858718151847,-2.48275862068966,0.00027736632191262
-4.45446507515473,0.00185688168495411,-1.5632183908046,0.000397974537426
-3.66224580017683,0.00260050998470625,-0.643678160919541,0.000552191110798161
-2.87002652519894,0.00354788557256322,0.275862068965516,0.000749461375083197
-2.07780725022104,0.00474840792764352,1.19540229885057,0.00100351784336008
-1.28558797524315,0.00626535843213168,2.11494252873563,0.00133456302869247
-0.493368700265252,0.00817940123744045,3.03448275862069,0.00177292518673246
0.298850574712645,0.0105927595821141,3.95402298850574,0.00236590469363653
1.09106984969054,0.0136341030520439,4.8735632183908,0.00319067118069101
1.88328912466844,0.0174641436400861,5.79310344827586,0.00440667391482656
2.67550839964633,0.0222823639741385,6.71264367816092,0.00634567885757967
3.46772767462423,0.0283338683552557,7.63218390804598,0.00964166730876159
4.25994694960212,0.0359297020245873,8.55172413793103,0.0157676339632353
5.05216622458002,0.0458865244502841,9.47126436781609,0.0286561670222443
5.84438549955791,0.0590670623941965,10.3908045977011,0.0602807203125235
6.63660477453581,0.0762377564900463,11.3103448275862,0.146769806979139
7.42882404951371,0.097649220703386,12.2298850574713,0.243027824386356
8.2210433244916,0.122125523185736,13.1494252873563,0.15506326218264
9.0132625994695,0.144595706312247,14.0689655172414,0.101346688572389
9.80548187444739,0.153822739345584,14.9885057471264,0.0746429706320525
10.5977011494253,0.138051524301203,15.9080459770115,0.0589165954362025
11.3899204244032,0.101709064798708,16.8275862068966,0.0477452896517919
12.1821396993811,0.0666185699301789,17.7471264367816,0.0386145029055428
12.974358974359,0.0431322967146566,18.6666666666667,0.0304907247312704
13.7665782493369,0.0273119495465014,19.5862068965517,0.0228248532579993
14.5587975243148,0.0156630855752349,20.5057471264368,0.0154267238982009
15.3510167992927,0.00758309853839544,21.4252873563218,0.00889538044279858
16.1432360742706,0.00299517682243329,22.3448275862069,0.00421824283528003
16.9354553492485,0.00098018695230518,23.264367816092,0.00163919778633685
17.7276746242263,0.000280762456185427,24.183908045977,0.000536151631676749
18.5198938992042,7.51407184402733e-05,25.1034482758621,0.000154835005855601
19.3121131741821,1.97297043110422e-05,26.0229885057471,4.16250040881075e-05
20.10433244916,5.20449166115291e-06,26.9425287356322,1.08395794093438e-05
20.8965517241379,1.38786151696726e-06,27.8620689655172,2.79365616963959e-06
