-1,0,-1,0
-0.872679045092838,0.000131836517079461,-0.82316534040672,6.13351409569495e-05
-0.745358090185676,0.000601243911793131,-0.646330680813439,0.000254204512827052
-0.618037135278515,0.00156402969985762,-0.469496021220159,0.000592183583543249
-0.490716180371353,0.00326480219632032,-0.292661361626879,0.00109175722460111
-0.363395225464191,0.00609037389868891,-0.115826702033599,0.00177667087104939
-0.236074270557029,0.010654107971459,0.0610079575596818,0.00268418343682674
-0.108753315649867,0.0179285039652547,0.237842617152962,0.00387427091652757
0.0185676392572944,0.0294517488111555,0.414677276746242,0.00544398064385411
0.145888594164456,0.0476445885866392,0.591511936339522,0.00755212993580286
0.273209549071618,0.0762843379131021,0.768346595932803,0.0104705443872774
0.40053050397878,0.121185162755232,0.945181255526083,0.0147718535953536
0.527851458885942,0.191107876149803,1.12201591511936,0.0209815765056211
0.655172413793103,0.298830097772761,1.29885057471264,0.0283815575599457
0.782493368700265,0.462132924535446,1.47568523430592,0.0397096912503941
0.909814323607427,0.705275246554015,1.6525198938992,0.0574110715008672
1.03713527851459,1.02496738019407,1.82935455349248,0.0851085543909979
1.16445623342175,1.10595745546195,2.00618921308576,0.128300595546672
1.29177718832891,1.05496115923728,2.18302387267904,0.193979502575315
1.41909814323607,0.884610352159277,2.35985853227232,0.289955348197909
1.54641909814324,0.662619355526762,2.53669319186561,0.418618629476276
1.6737400530504,0.453690580424264,2.71352785145889,0.568994100875502
1.80106100795756,0.289992839621659,2.89036251105217,0.710833381636708
1.92838196286472,0.176010791899769,3.06719717064545,0.797863771144712
2.05570291777188,0.102717448290182,3.24403183023873,0.7827658542323
2.18302387267904,0.058121523991652,3.42086648983201,0.645850094959027
2.31034482758621,0.0320485460287946,3.59770114942529,0.430694519107592
2.43766578249337,0.0172688129120447,3.77453580901857,0.23013206834743
2.56498673740053,0.00911634201424381,3.95137046861185,0.103379220378851
2.69230769230769,0.00474091777246937,4.12820512820513,0.0426466951242771
2.81962864721485,0.00245274811215636,4.30503978779841,0.0174463205584062
2.94694960212202,0.00127677108801288,4.48187444739169,0.0073416419550859
3.07427055702918,0.000674068946615518,4.65870910698497,0.00321397424039158
3.20159151193634,0.000361973191754316,4.83554376657825,0.00146890647146636
3.3289124668435,0.000197671262037564,5.01237842617153,0.000701757161230936
3.45623342175066,0.000109666993724699,5.18921308576481,0.000343122743337099
3.58355437665783,6.17528084718901e-05,5.36604774535809,0.000169017391453261
3.71087533156499,3.52603184092892e-05,5.54288240495137,8.3810151786434e-05
3.83819628647215,2.03965263539007e-05,5.71971706454465,4.17295896321615e-05
3.96551724137931,1.19412922003045e-05,5.89655172413793,2.07453563931444e-05
